22.339412454175143 56.31063549586401 17
22.33937348684632 56.31153338757507 17
22.339100652942044 56.317818625388256 17
22.34184483603196 56.29180136869323 17
22.341105685080763 56.3088613589917 17
22.34507401077997 56.29184457179798 17
22.34841937509566 56.289193994404116 17
22.348949785777613 56.31435665418796 17
22.34875601838109 56.318846130160516 17
22.36356656689269 56.3127538166491 17
22.366682553816084 56.31549017441308 17
22.366644219205394 56.316388077711586 17
22.510323781530015 56.23824262537486 17
22.512075522651223 56.23467012104241 17
22.516808353742594 56.23742213528178 17
22.51842078669574 56.23744145427862 17
22.578991998785504 55.07284186523992 17
22.58359274290626 55.07559110662651 17
22.586755256193353 55.07472930625271 17
22.578106830908567 55.40618374802547 17
22.589220097322347 55.40451545104572 17
22.593668210468113 55.4126531625643 17
22.59518319215867 55.414467566341884 17
22.649021213900372 55.77985048041076 17
22.65058375230543 55.78076608131264 17
22.65386388337814 55.778106729939715 17
22.76617906659081 54.63728662273896 17
22.752416656878047 55.08552446131249 17
22.76780921431201 54.63460746470036 17
22.753870846428395 55.0891334391321 17
22.75546480629872 55.088251214693585 17
22.75691936620832 55.091860156388435 17
22.77229249733803 54.64004450524414 17
22.75865251554214 55.086486701813286 17
22.768296769797992 55.07849792300838 17
22.76824156451152 55.080294408673964 17
22.769834856406415 55.07941199162467 17
22.74731744053296 56.24266565777585 17
22.748813101989796 56.24627423277695 17
22.750572303274783 56.24180020405225 17
22.75036755480359 56.24808665992424 17
22.858470663348673 54.771179413207534 17
22.870794220430035 56.3229079456624 17
22.875643009998456 56.322952044918466 17
22.875590211639995 56.32474823346393 17
22.877259276221054 56.32296670250993 17
22.883829176292384 56.31943273343935 17
22.891675629444617 56.32758816712752 17
22.90337719501634 56.31421732277017 17
22.925818275577623 55.62715481590521 17
22.9270867746722 55.63884545092229 17
22.91735532677649 55.99093314049759 17
22.92896885914199 55.62808078881247 17
22.91898280098625 55.99004904397673 17
22.93060535774077 55.62629821281195 17
22.932290543374613 55.62271918592235 17
22.932095164903405 55.629904894337486 17
22.92221253911037 55.989178942574206 17
22.9233155729423 56.007156065905896 17
22.936760844324905 55.633539118334596 17
22.938154298884246 55.640738578066895 17
22.928075090688896 56.008994270227866 17
22.93971813068102 55.64165052470797 17
22.93047220616046 55.98026711223212 17
22.929752747953547 56.006313723128955 17
22.941427385535587 55.637173166246825 17
22.94133049073958 55.64076602369115 17
22.9431362443903 55.63269577917115 17
22.94469987469957 55.63360766267502 17
22.936164966795683 56.006369202070935 17
22.937866587919824 56.00279038136899 17
22.94136707355897 55.99204001095483 17
22.9407775474335 56.01359587000335 17
22.9525670490857 55.636370347936726 17
22.95056819439921 56.00739097392175 17
22.9540413329776 55.9975384043592 17
22.953774411712914 56.00741821432616 17
22.957319282974456 55.99487105211171 17
22.956980634557656 56.007445371396194 17
23.02293024204314 54.65400709366188 17
23.024608765618126 54.64862927719833 17
23.02637271475334 54.63965788711004 17
23.03244024160321 54.64509785858009 17
23.035623490448593 54.641529015468784 17
23.031230435316377 54.95598132408616 17
23.041755933074132 54.644273359617216 17
23.041629124017586 54.649663694820525 17
23.047994180060332 54.64252543948158 17
23.05268295990982 54.64076509033928 17
23.050047572113318 54.952535741527726 17
23.05321160830571 54.95076339746732 17
23.052979252008388 54.9606452054584 17
23.056396410417086 54.94809262139822 17
23.10445189347104 55.383318376075266 17
23.1060905179156 55.38063503287919 17
23.110662485022406 55.38785592162284 17
23.114099674562542 55.375302657496796 17
23.114079600802853 55.37620095669707 17
23.117234730180005 55.37622377750946 17
23.11695458014957 55.38879996250781 17
23.12007081864842 55.39061930970026 17
23.12192763913542 55.3780544578712 17
23.126719933082935 55.37539344927772 17
23.129697521272387 55.38350066555056 17
23.137743179903897 55.3763701284872 17
23.207350492210917 54.414540181083424 17
23.19632480721076 55.59957778933516 17
23.196306443373015 55.60047607444049 17
23.225700595703422 54.42184781178158 17
23.228883267936943 54.416476718867415 17
23.22883267533157 54.41917212221666 17
23.20591668912048 55.59604665244842 17
23.233605440600797 54.41111531825854 17
23.23511233294708 54.41292202218916 17
23.233821520851972 56.35892165997201 17
23.249392342443322 55.89458273238174 17
23.245093976530896 56.36168569379157 17
23.248418487056217 56.357214433660005 17
23.248312454070525 56.36260354209783 17
23.25650793458812 56.35726321562794 17
23.258125827115656 56.35727290868116 17
23.269667744751832 55.921655310813456 17
23.271823085023737 55.892022344943875 17
23.276997313398805 55.95763255433679 17
23.303655677420856 54.54991793148409 17
23.278715425627063 55.951354185608736 17
23.278665322626335 55.95404893689963 17
23.278581798616763 55.95854018634928 17
23.281967165525707 55.948678129205845 17
23.28176762595405 55.95945713947762 17
23.283816667104375 55.93521365118225 17
23.29317295427764 55.94874291060029 17
23.322023986945077 54.5608048465982 17
23.298202888014124 55.936194782226735 17
23.298040450186583 55.94517734202321 17
23.29991659538217 55.92991608485126 17
23.29946275471548 55.95506725329183 17
23.29943030985273 55.95686376127567 17
23.299332953105864 55.96225328198954 17
23.301662043094364 55.921840837230725 17
23.30164589221925 55.92273909658762 17
23.30101529107507 55.95777110626171 17
23.300934343538643 55.962262374713596 17
23.30279409288445 55.947899370841846 17
23.30481325998335 55.92455371238096 17
23.304765018330084 55.92724849065577 17
23.304201590398126 55.9586874808239 17
23.30410489004748 55.964077005405954 17
23.305754600457917 55.961391273732026 17
23.308124949931354 55.91828390183743 17
23.30772469502986 55.94074038910099 17
23.3093252006285 55.94074937056234 17
23.311308186347485 55.91920009062466 17
23.336040243762174 54.5545927309716 17
23.31292369387814 55.91831076129746 17
23.31407909847441 55.943470966640966 17
23.31739093253355 55.937200926570775 17
23.317248734102417 55.94528526240462 17
23.344244682792045 54.524985319072655 17
23.34398539642589 54.54115783432515 17
23.343595984315915 54.56541652404817 17
23.347061592529236 54.54207302635175 17
23.348463749450037 54.551066075302316 17
23.32919874758886 55.90223015026971 17
23.353185976331755 54.545700122312816 17
23.32997678028526 55.949846850872234 17
23.329945754676775 55.95164337184005 17
23.332365743522697 55.90404406266048 17
23.356121231313423 54.555599806405716 17
23.334810045235912 55.85464777276368 17
23.33479469971091 55.85554604817703 17
23.33398013854036 55.90315445225029 17
23.333193995717256 55.94896595553723 17
23.33557910481915 55.90316308892881 17
23.336288142000424 55.95527106783785 17
23.360744640759915 54.55652286823284 17
23.360702482065225 54.55921828515983 17
23.338501834243086 55.91934912150338 17
23.340208267596687 55.9130698292355 17
23.364032050620118 54.54396052674108 17
23.34202059723436 55.90050261851518 17
23.365451949899573 54.55205491224967 17
23.365382210446906 54.556547280556146 17
23.345505651928026 55.883452495667065 17
23.368432278385757 54.5592588776425 17
23.34722440688655 55.876274788730186 17
23.37013054574105 54.54938371782013 17
23.371634707504498 54.55208718021685 17
23.350210095244 55.88886753053138 17
23.3731941745753 54.551196722445866 17
23.352107753080407 55.870910457999116 17
23.374616129230304 54.55929099612656 17
23.380922472648063 54.551236513105366 17
23.359933466677802 55.880833287093814 17
23.363026617035057 55.88713779498244 17
23.375914073624507 55.88091532957829 17
23.393562852033043 55.87651176990789 17
23.46902948055819 55.26236028742747 17
23.470602651394373 55.26236711913184 17
23.47377274240747 55.26058395040972 17
23.47533400641686 55.26148910680634 17
23.47695434988046 55.25790231168581 17
23.478480283093383 55.26150258733581 17
23.49134002757397 54.745832800828275 17
23.500614373525323 54.74946538813486 17
23.50221168797559 54.74587790936753 17
23.50211249257235 54.75396410038079 17
23.511515476069654 54.22924983221902 17
23.50682731200206 54.74949080983443 17
23.516168160536058 54.747731410199044 17
23.523794970606684 54.228400387254936 17
23.53296622951127 54.23113203523589 17
23.532945940578035 54.23292912962937 17
23.53813269508958 55.81335629396304 17
23.54143955000411 55.80348677852875 17
23.546036197435075 55.81967418098807 17
23.546025738371874 55.82057249390808 17
23.5510505207185 55.79992882159597 17
23.550957476664298 55.8080136647831 17
23.550833344031503 55.81879343889646 17
23.570492410945043 55.04443645151104 17
23.568652850146528 55.794601696650815 17
23.579946079795608 55.03818018519696 17
23.586166640906615 55.041795348806644 17
23.590869425083497 55.04091278025978 17
23.60085174362219 56.23129442742769 17
23.605717450437496 56.22861515958848 17
23.612095106530532 56.23582162629075 17
23.61691578400845 56.23763321890454 17
23.620070538542564 56.24482924012099 17
23.620052749069703 56.24662575810136 17
23.654387773072923 54.38429841673616 17
23.655934732917036 54.38340427505369 17
23.693433463616007 54.1022499127941 17
23.749074267841287 55.75916817012061 17
23.75388769844839 55.75378778118402 17
23.75548064199037 55.753790960672006 17
23.757079168656457 55.75289577663528 17
23.757028912018317 55.76098085777584 17
23.765054508242994 55.75111457345094 17
23.799540064693428 54.923736067363194 17
23.799464094799042 54.939010007737195 17
23.80110005368073 54.92373862993176 17
23.808908518097326 54.92195420477247 17
23.808836103409607 54.93722815819602 17
23.810426198084766 54.93094133104046 17
23.811982276286372 54.93184222185485 17
23.819787814401604 54.93095556909795 17
23.819771746150742 54.93454944082923 17
23.822896512796376 54.93365555937115 17
23.822853074553407 54.94353869873478 17
23.82451946700502 54.9192823169181 17
23.826118022308265 54.91029984968432 17
23.826048281318613 54.926472316450436 17
23.825959066234844 54.947137071985956 17
23.829111348526315 54.93995376604391 17
23.83536483888061 54.93726697643968 17
23.841631616342774 54.93098598770703 17
23.843170916033202 54.93637882352245 17
23.838973209902655 55.98030926704823 17
23.84635695079484 54.91931188172632 17
23.84794725882318 54.911227597040515 17
23.84538937673375 55.97852084178502 17
23.845378625688415 55.981215784998554 17
23.84699155289698 55.978522840516746 17
23.84860776410335 55.974931558428786 17
23.859180420896617 54.820494323196684 17
23.859048983746938 54.858230632869656 17
23.859027047762744 54.864519994847264 17
23.858907817851346 54.89866213111618 17
23.860720974693287 54.82498854866434 17
23.8618751569782 54.942690818196965 17
23.863718348835103 54.859134446196116 17
23.866859983408016 54.85105156783192 17
23.866833348531248 54.85913790142944 17
23.866711843350572 54.89597550615198 17
23.866708876352565 54.89687398150511 17
23.862997448462362 55.98303325760231 17
23.869765901609814 54.91574531540554 17
23.871388607420457 54.89598054604979 17
23.873195796260553 54.816915811255974 17
23.872958840296697 54.89238828238075 17
23.87475445162811 54.81601893896554 17
23.874740551444763 54.82051137534494 17
23.87469882776343 54.83398866439227 17
23.874682128569415 54.839379571573815 17
23.874506450931907 54.89598380598437 17
23.8762416172539 54.838482683958475 17
23.876236119088276 54.84027965232118 17
23.876181103864965 54.85824930649094 17
23.87596595987695 54.92833044618291 17
23.875954901701792 54.931924328839784 17
23.87779289349902 54.84028122904853 17
23.877526132487255 54.92833202803753 17
23.879328222719803 54.847470654742416 17
23.879325541382933 54.8483691377555 17
23.879301402655056 54.856455478848446 17
23.879290670461383 54.86004940474222 17
23.880850855073643 54.85915246134906 17
23.88063849771621 54.931030544336 17
23.883976174378375 54.85556155015849 17
23.883834125843343 54.90497785914212 17
23.88527073981885 54.948105971796984 17
23.8852605037041 54.95169984390481 17
23.88864083934124 54.85826136945888 17
23.89017633503432 54.86634911838063 17
23.890164123691083 54.87084151976458 17
23.889970733739997 54.94182101768462 17
23.893294266485842 54.86545341451945 17
23.89323016030825 54.88971234834363 17
23.896423573822855 54.86006522346014 17
23.897974307141563 54.86276198640454 17
23.897960695431 54.86815287222579 17
23.89793345840574 54.87893462941476 17
23.897913018725113 54.887020934661 17
23.897822051981013 54.922959937980515 17
23.899529714948162 54.8636617661353 17
23.89947159590048 54.8870222342057 17
23.90088455589478 54.94632276012865 17
23.90410464611164 54.90499554466201 17
23.904049088497253 54.928355855988244 17
23.90723351738405 54.90050558708918 17
23.91347569019098 54.89781475870567 17
23.913361863085886 54.95082464263062 17
23.91500440886267 54.91219146708546 17
23.914981684212204 54.92297315086264 17
23.91490772432707 54.95801349016883 17
23.918225473506123 54.86187882538201 17
23.919774163936943 54.86637227261878 17
23.91969200316157 54.90770227447303 17
23.921288185484546 54.88883528497512 17
23.921219798405016 54.923875827881396 17
23.924381921391323 54.90141594516584 17
23.92434486055814 54.921182390527505 17
23.92594435306751 54.89961995248763 17
23.927505031819443 54.898722415937655 17
23.92914605961317 54.85200236389323 17
23.931070440427032 54.63636330675993 17
23.930655506851156 54.879856194112236 17
23.932141329182073 54.922983941388836 17
23.933817744399512 54.852004999564414 17
23.935717373662083 54.6363658621666 17
23.935327535609726 54.88165573161876 17
23.93532465783294 54.88345269017442 17
23.93727603119925 54.630077058960474 17
23.93686905190311 54.892438294804016 17
23.936833900640117 54.91490019885227 17
23.938467548810088 54.866383180490814 17
23.941629827906436 54.83403928761297 17
23.941614267006525 54.84482111727279 17
23.941564922411974 54.87896345073716 17
23.943134574665912 54.870877865361884 17
23.94502578524797 54.62558823480015 17
23.945003967053143 54.64176153254638 17
23.946297053949277 54.83583841573534 17
23.948093176413188 54.648951018401974 17
23.947779405969058 54.89334195196424 17
23.94776429078077 54.90502215299329 17
23.947761964398243 54.906819104991854 17
23.949406895759694 54.838535211507136 17
23.94940127607699 54.8430276401065 17
23.950821497430503 54.95533790963361 17
23.952773832933836 54.62109891108697 17
23.951982344505836 55.29045807741504 17
23.955567587785488 54.89873591703982 17
23.955134082343704 55.28776401708662 17
23.957421842686667 54.6184050771758 17
23.957408704390886 54.6309843298495 17
23.95956304333161 54.01816490155331 17
23.958955668879504 54.63278189858094 17
23.960280044039887 54.862798341155504 17
23.961859732204353 54.83943824790996 17
23.963355403554722 54.90682480715914 17
23.96772875033705 55.28686957458885 17
23.969595488771603 54.903232622297644 17
23.969301570721544 55.288666819521346 17
23.96866799945318 56.089105908834654 17
23.971769207669762 54.01996560533459 17
23.971175228082817 54.87448168083482 17
23.971153409672997 54.905029955442366 17
23.97087519108402 55.28956562444314 17
23.97329577179389 54.01906734504392 17
23.97273393010093 54.8735835595251 17
23.971886771613256 56.081920265705584 17
23.97584037908295 54.8897568572095 17
23.975594273604283 55.29585559149574 17
23.97715179889691 55.32550363136477 17
23.97898299856116 54.8412393912759 17
23.98031262445195 55.30663745566107 17
23.98189702379493 55.28597407661109 17
23.981887614404044 55.306637699328284 17
23.98152344252579 56.08641359579687 17
23.983620314813006 54.923001778800845 17
23.98550747846483 54.00738750773739 17
23.985047393435877 55.280583980769016 17
23.986620445640245 55.28327942492659 17
23.988193177681413 55.287771687236116 17
23.98976811389753 55.285076569657704 17
23.98976672723995 55.29046708769692 17
23.991341663585555 55.28777195102438 17
23.992985447870442 54.892454492374284 17
23.996149927038346 54.39916980987242 17
23.999229968577787 54.40006842073911 17
24.000769964111964 54.396474212116885 17
24.0038495681902 54.393778495336086 17
24.003897580666237 54.89874397770179 17
24.00686754198103 54.0235631580682 17
24.00857467742331 54.89874373768206 17
24.01167766873573 54.84663156220283 17
24.011693522844617 54.90143890932596 17
24.014634115168967 54.409951599306744 17
24.016016324946165 54.0028942585276 17
24.016346920054733 54.84213859570899 17
24.017903371779898 54.84123989025817 17
24.019464078252746 54.84932601888037 17
24.02089050197885 54.59594773739429 17
24.02102213867716 54.85112272853958 17
24.02257883224981 54.85022396448024 17
24.024135992945833 54.85022366499177 17
24.0365875862217 54.84393115566402 17
24.042341543099642 54.390176921263155 17
24.04541894245566 54.38837869584639 17
24.04755682745881 54.90412559733239 17
24.048501370356792 54.391073157763536 17
24.05467699726612 54.403650253458146 17
24.06081120035252 54.38567626353903 17
24.060827145858763 54.39645889627224 17
24.060836452259316 54.40274875641709 17
24.060837782037286 54.40364730732808 17
24.06084177180961 54.40634295925365 17
24.06852228672657 54.393759116818345 17
24.07316254641646 54.40543757327595 17
24.0740902889652 54.91848793074939 17
24.080860323856797 54.40363556209356 17
24.17243442344539 56.0234130075613 17
24.16791952417193 54.60122422290008 17
24.17725475167238 56.02520280165388 17
24.252892621004026 55.075478950781665 17
24.25446420448736 55.076374131544554 17
24.256076029469988 55.08355838201944 17
24.25924910099897 55.08984083853496 17
24.268641723816664 55.088922034514866 17
24.2702323625965 55.092512325622664 17
24.271756255447816 55.0862197675614 17
24.27335319366712 55.09070845815279 17
24.2827076640371 55.08439793592786 17
24.295303384130342 55.72852543413182 17
24.29690210920619 55.729419940068226 17
24.306317775223114 55.50839647564439 17
24.306408489949366 55.52007532920813 17
24.322513883283243 55.74642418911717 17
24.328673001008593 55.72125381247576 17
24.336538339674227 55.71045217197244 17
24.341452874336884 55.726609122785035 17
24.34611710082302 55.7140190059477 17
24.349403962778855 55.72568840634637 17
24.34946012488615 55.731976771286035 17
24.349476175290413 55.733773445786014 17
24.352385307379706 55.70322081919722 17
24.352822468363154 55.751731057347996 17
24.342331477160037 54.360046609855196 17
24.34233894812896 54.36094515161741 17
24.35400866018741 55.70680960808815 17
24.354033026869843 55.70950462943939 17
24.35769964510726 55.76249724094966 17
24.358740556998068 55.70230405568092 17
24.359053584246055 55.73644091196555 17
24.361889017539983 55.69870135776998 17
24.362296272269486 55.742719910503546 17
24.351593390050297 54.36361424105001 17
24.365305010483493 55.72384543091494 17
24.365666049456852 55.76247380016044 17
24.37038628364886 55.75617116880763 17
24.373400699516964 55.73819487093344 17
24.376455587366472 55.724710130769715 17
24.384467497576114 56.05347721116719 17
24.382734683089055 55.715707098105625 17
24.386090696156472 56.0552687730102 17
24.38747323041119 55.712098785578995 17
24.39096119667662 56.06064332601205 17
24.39261238351882 56.06512965230926 17
24.395810892346482 55.749803409234964 17
24.39904459472457 56.06600734040048 17
24.400557227259213 56.05701930183559 17
24.400622417303595 56.063307289385705 17
24.402228073911985 56.06330206782873 17
24.405382834925792 56.0579018620186 17
24.41641145082661 55.73985336498234 17
24.430089614486903 54.80633665124168 17
24.432047714326977 54.84406656943681 17
24.434736609837852 54.80452309578809 17
24.435142137722856 54.8422585314575 17
24.437808477228202 54.800918051881425 17
24.43788618275814 54.80810577363252 17
24.440967821845792 54.80539911694199 17
24.446228154377216 54.85928968013507 17
24.450920587513416 54.861069334632596 17
24.457201524874435 54.86553831573187 17
24.460296457956925 54.86372964225724 17
24.4665373493151 54.86460432397111 17
24.55584346020253 54.2199720912812 17
24.684761369820617 54.78090712992187 17
24.725997974469166 56.20285907213354 17
24.737105425140946 56.19381023541718 17
24.73713987165795 56.19560665906609 17
24.73875095552275 56.19559704571333 17
24.74043124439078 56.199180254458945 17
24.74204247684141 56.199170597832634 17
24.742111849275407 56.20276343745687 17
24.743636330028345 56.198262710301044 17
24.746771461856106 56.193752244426754 17
24.7467889104218 56.19465045436345 17
24.746928534901116 56.20183612900051 17
24.731768890450923 55.23077450275749 17
24.745054003456172 55.77154014942604 17
24.75398398370248 55.986194051659595 17
24.764456713493338 56.19184755262439 17
24.74787518582281 55.25134128647391 17
24.76615713053431 56.196328613613574 17
24.766175033764934 56.19722681915826 17
24.766282474667797 56.202616049589636 17
24.7663362089568 56.20531066298168 17
24.767929738717307 56.20440246419321 17
24.76918164058997 56.186428347282465 17
24.770972422509278 56.19540037170752 17
24.754165853390838 55.25130258292269 17
24.754370038855228 55.262082739563205 17
24.754387060504133 55.26298108506215 17
24.757362427766257 55.25397814865033 17
24.765209002777894 55.25303076130231 17
24.766695266740008 55.24852916896436 17
24.76678173150032 55.25302089229432 17
24.7716043400036 55.2583812212549 17
24.772933170043945 55.24579446525205 17
24.777825894559726 55.25474792568467 17
24.779416267970603 55.25563623525592 17
24.780971477285156 55.25472784190513 17
24.784117056065455 55.2547076770792 17
24.785176295659657 55.22864564507619 17
24.78646450802618 55.21426200522125 17
24.79335692608722 55.24476496604237 17
24.796710172195652 54.78202072417768 17
24.80599055608756 55.247377564674764 17
24.807268830074545 54.765777468325815 17
24.812074030422632 54.772933610601925 17
24.813555961029696 54.76932957516592 17
24.81986235950814 54.77377975441957 17
24.822465115355687 54.51857518252334 17
24.82260957451829 54.52576271017186 17
24.82548135439089 54.514960373315176 17
24.8763549434472 55.585603768173115 17
24.903587845313908 54.624925253409735 17
24.92059935788186 54.623898564185424 17
24.92068051084364 54.62749217246104 17
24.92875022614176 54.64180744217393 17
24.96023648742833 55.83742682658741 17
24.944403207170694 55.04871889213692 17
24.94907587671684 55.047784056860756 17
24.968328846303447 55.841855332008116 17
24.97300565704627 55.83732650755397 17
24.98424668445083 55.8399322589033 17
24.985638417771714 55.8318356275969 17
24.967569473177676 55.03595797553035 17
24.969090239881492 55.03414887491151 17
24.972283617974604 55.03681891229109 17
24.991546829210314 54.16505442641868 17
24.99161128417156 54.1677497831796 17
25.001145541436284 54.18204896136084 17
25.003839034783628 54.16674984995937 17
25.03405548972475 54.64005559580699 17
25.040342700093074 54.64359601126378 17
25.052456166674027 54.632708562523945 17
25.054004744396625 54.632695094481605 17
25.05569294612736 54.638071791186356 17
25.055716221506614 54.63897015478427 17
25.057381602401716 54.64344845766981 17
25.060596508486572 54.647913177922234 17
25.090216863943056 55.51830258604204 17
25.092198114527907 55.532660025959395 17
25.07236312076836 54.6828535795844 17
25.09496629468696 55.518260223510104 17
25.09499123786985 55.519158444885285 17
25.095290665674874 55.52993709046447 17
25.095315627129487 55.53083531001917 17
25.072918697075103 54.64510895393106 17
25.09669933194109 55.52363538506669 17
25.0969742737661 55.533515798044 17
25.081403281883873 54.67288904426379 17
25.104641264159397 55.52446247288401 17
25.082809958903418 54.66748509382378 17
25.105871921695332 55.51187313136961 17
25.107656612928164 55.51904457427248 17
25.107984752423224 55.53072138995467 17
25.08605355253398 54.672847449909 17
25.08607752798286 54.67374579941192 17
25.087003829719965 54.65037477349294 17
25.08757963177845 54.67193519628636 17
25.11069643857539 55.51452481757828 17
25.123872256706445 55.532373569453085 17
25.108179716817787 54.63131289161388 17
25.115480363738147 54.67168153450048 17
25.115602548146246 54.619563272248904 17
25.126985153015358 54.63922650726701 17
25.135777087999465 54.62117286288074 17
25.14324049640996 54.61121826259343 17
25.150774861415435 54.71358414979837 17
25.152606788117485 54.72345095655571 17
25.160238389959936 54.71888533578123 17
25.16026404648724 54.71978365559605 17
25.165930022559625 54.700859382833805 17
25.167974292856762 54.66399827006802 17
25.17169276050625 54.63161359770244 17
25.17368557209397 54.700784527801034 17
25.174204574481646 54.718750865084736 17
25.17511421146981 54.750191818368826 17
25.17516624395958 54.7519884390063 17
25.171666439097443 54.57680028639267 17
25.172182181448825 54.594767006742465 17
25.176667204066288 54.75017676047453 17
25.177256092047546 54.71692413508753 17
25.179642613562116 54.74565503843619 17
25.179825423598263 54.751943202688075 17
25.179305150245423 54.627046802332835 17
25.18822319182383 54.720411407461114 17
25.189091092772298 54.75005558159641 17
25.19127232403375 54.665568564009014 17
25.196961971050793 54.753572411245415 17
25.237530824773135 56.022716346928185 17
25.201568089026686 54.75172973386403 17
25.20441466865305 54.69059874725129 17
25.209495612908153 54.65280788908789 17
25.21101875010563 54.70401154118125 17
25.218566983532856 54.59341033272268 17
25.21915740028056 54.6131733294892 17
25.227833597228752 54.746973816655725 17
25.232136464820677 54.63281084664254 17
25.23576190818651 54.75228469983457 17
25.240918483635685 54.66686736772937 17
25.245355845096068 54.76117225535981 17
25.247633790865123 54.73419171765369 17
25.24951789594262 54.74495518313631 17
25.251015267098584 54.743142601329986 17
25.251375335869387 54.75482031104358 17
25.248984395790526 54.576026989292224 17
25.251108690125296 54.5948755273608 17
25.25190794488573 54.62092641012583 17
25.25542324662485 54.73500988861036 17
25.255645510411522 54.74219617197134 17
25.252710872160208 54.59665614228817 17
25.2553097089981 54.68109641940593 17
25.255584988840315 54.63975869344235 17
25.257026564107186 54.686470106947155 17
25.257078292847158 54.63794602739494 17
25.25749057650771 54.60109954712698 17
25.26058510729561 54.60106736079818 17
25.266934577333473 54.755557343219294 17
25.26879677485673 54.765422162551225 17
25.27037843568901 54.76630417840437 17
25.272044700786115 54.769880998923995 17
25.27278080577364 54.7438146750139 17
25.272025980539965 54.67013907768815 17
25.273009616764973 54.70157913689248 17
25.28123541068789 54.61792384341054 17
25.28915994786703 54.67265372810561 17
25.296211508936377 54.79658230910253 17
25.299147602554246 54.74263648188148 17
25.300097291875982 54.772279298928986 17
25.29995228677881 54.67074123495449 17
25.301358554034774 54.666233195807074 17
25.302735772244496 54.660826858323006 17
25.30831859252647 54.73804498424337 17
25.311525283774987 54.69308119619656 17
25.312699056383916 54.68138685566123 17
25.313018003315694 54.69126785924837 17
25.321966109583453 54.823261581526864 17
25.318550821257215 54.670540245466036 17
25.319191496226903 54.690302224351285 17
25.320475186119694 54.72982597229978 17
25.320567104107884 54.68489571380263 17
25.327912707188084 54.71986031968821 17
25.33033314869302 54.65154098847796 17
25.335655934037984 54.76650151167531 17
25.336811040082925 54.80153326210205 17
25.33857373639404 54.80780384605942 17
25.340128840037124 54.80778668330947 17
25.336706595922266 54.65686238620397 17
25.338656467114614 54.716147811346595 17
25.33877486993613 54.71974084714365 17
25.342435057119644 54.78349965985856 17
25.342881567115175 54.79697336076987 17
25.339775708083707 54.655929884017304 17
25.341848658563855 54.71880827583027 17
25.34199703365246 54.723299562371736 17
25.34238300099661 54.7349768904344 17
25.34135459745436 54.65681100481631 17
25.341620992837687 54.66489540284178 17
25.3447089729436 54.75831426204495 17
25.34518562577848 54.77268625517299 17
25.345394294219012 54.77897399050828 17
25.34545392863279 54.78077048501502 17
25.346978138208723 54.779854993177615 17
25.347246869777386 54.7879392074584 17
25.344304975244217 54.65228531987278 17
25.348085231315338 54.71963766772962 17
25.350445353224213 54.79059938021672 17
25.347433008070205 54.65314915849183 17
25.347611370725385 54.65853874832752 17
25.351430567685036 54.77351542148537 17
25.349160763059793 54.658521501200696 17
25.349339389821395 54.66391108239806 17
25.350949698566588 54.712417078248144 17
25.35109904453344 54.71690835277239 17
25.35112891868283 54.717806607242295 17
25.353374197672192 54.78517527931651 17
25.353524214683866 54.7896664951308 17
25.350829368328743 54.662097286693346 17
25.354112454635732 54.71417896395554 17
25.356362388620994 54.78154759355276 17
25.356783411978025 54.794122980739814 17
25.354018051300056 54.66475747318642 17
25.35569393549488 54.71505987509715 17
25.357555443153718 54.77075128942708 17
25.3581874036754 54.789614384013234 17
25.355328413936096 54.65755405282947 17
25.355537762634167 54.66384188207043 17
25.35559759141775 54.665638403404564 17
25.357245476950148 54.715042512626304 17
25.356817896517533 54.65574018442077 17
25.3569376378441 54.65933322944171 17
25.35875687669567 54.667400200519225 17
25.358906835924454 54.671891494128246 17
25.36030659915336 54.66738280897394 17
25.364042103026943 54.778765748155905 17
25.36146573147908 54.65568803218212 17
25.363331062548593 54.71137986210571 17
25.365081848786456 54.763478165464925 17
25.365384276909783 54.77246058220446 17
25.363225527610954 54.661958419660984 17
25.36477504006387 54.66194097212258 17
25.368461417534782 54.77152732501444 17
25.368795020461945 54.781407955517786 17
25.36644515854123 54.66551653191987 17
25.367985245684775 54.71132742429272 17
25.36822722220926 54.7185134123397 17
25.371118335834435 54.71219061436141 17
25.373305050665735 54.77686407810734 17
25.374706636049552 54.772355291498535 17
25.374433873134926 54.71844319880842 17
25.37635184018788 54.77503238341581 17
25.3814724959021 54.78845290863155 17
25.378994442273747 54.66986731875376 17
25.38222271211055 54.71925322779447 17
25.38395801664944 54.72462497405083 17
25.383888217675683 54.677000296928256 17
25.38449961704459 54.69496523208819 17
25.387080231462498 54.6796595874799 17
25.389151880006704 54.69491199230484 17
25.389366748545992 54.701199693539145 17
25.390334067585233 54.684115280082544 17
25.390917739151963 54.70118190315715 17
25.39154639488089 54.674216786950296 17
25.394523178802796 54.67058816299794 17
25.395694068121678 54.7047213724726 17
25.385176891786926 54.30405677161609 17
25.397622818187102 54.670552443809825 17
25.397962259201396 54.68043311837307 17
25.417241547223764 55.23192645413342 17
25.418877055435537 55.233704494685604 17
25.40391601260879 54.76303487615879 17
25.403542712260357 54.70732652271896 17
25.40584302014392 54.773795601312436 17
25.42355983693593 55.23275142796232 17
25.39322110221426 54.31474792059001 17
25.40645863044416 54.70190114403458 17
25.407543118313317 54.688409589184836 17
25.4082274774145 54.70817077819441 17
25.42660654758455 55.230020269009906 17
25.410371080513514 54.72521915820029 17
